 X	 Y	 Couche	 Val	 CHARGE        /         / 0 (Travail) / Pas : 336. / Date : 548. ; Toutes Couches
490410	6.47082e+06	1	125.258
490410	6.47132e+06	1	93.9289
490410	6.47182e+06	1	70.256
490410	6.47232e+06	1	70.0461
490410	6.47282e+06	1	84.9998
490410	6.47332e+06	1	115.234
490410	6.47382e+06	1	115.452
490410	6.47432e+06	1	111.772
490410	6.47482e+06	1	137.73
490410	6.47532e+06	1	145.547
490410	6.47582e+06	1	142.908
490410	6.47632e+06	1	142.332
490410	6.47682e+06	1	130.246
490410	6.47732e+06	1	128.415
490410	6.47782e+06	1	148.711
490410	6.47832e+06	1	148.004
490410	6.47882e+06	1	147.566
490410	6.47932e+06	1	137.626
490410	6.47982e+06	1	115.469
490410	6.48032e+06	1	95.9999
490410	6.48082e+06	1	79.0334
490410	6.48132e+06	1	92
490410	6.48182e+06	1	109.093
490410	6.48232e+06	1	124.038
490410	6.48282e+06	1	125.907
490410	6.48332e+06	1	110.01
490410	6.48382e+06	1	96.8957
490410	6.48432e+06	1	90.012
490410	6.48482e+06	1	90.5323
490410	6.48682e+06	1	86.8823
490410	6.48732e+06	1	88.4866
490410	6.48782e+06	1	93.1609
490410	6.49532e+06	1	132.705
490410	6.49582e+06	1	139.379
490410	6.49632e+06	1	141.026
490410	6.49782e+06	1	156.002
490410	6.49832e+06	1	176.03
490910	6.46982e+06	1	129.391
490910	6.47032e+06	1	133.229
490910	6.47082e+06	1	129.255
490910	6.47132e+06	1	126.596
490910	6.47182e+06	1	92.964
490910	6.47232e+06	1	87.212
490910	6.47282e+06	1	73.0488
490910	6.47332e+06	1	75.0892
490910	6.47382e+06	1	115.227
490910	6.47432e+06	1	129.404
490910	6.47482e+06	1	134.995
490910	6.47532e+06	1	126.141
490910	6.47582e+06	1	115.69
490910	6.47632e+06	1	137.667
490910	6.47682e+06	1	120.534
490910	6.47732e+06	1	140.89
490910	6.47782e+06	1	144.947
490910	6.47832e+06	1	141.528
490910	6.47882e+06	1	142.919
490910	6.47932e+06	1	140.167
490910	6.47982e+06	1	119.229
490910	6.48032e+06	1	109.593
490910	6.48082e+06	1	82.0353
490910	6.48132e+06	1	105.476
490910	6.48182e+06	1	91.9961
490910	6.48232e+06	1	99.7321
490910	6.48282e+06	1	121.604
490910	6.48332e+06	1	128.329
490910	6.48382e+06	1	108.837
490910	6.48432e+06	1	94.5549
490910	6.48482e+06	1	88.6419
490910	6.48532e+06	1	84.0864
490910	6.49532e+06	1	143.077
490910	6.49582e+06	1	153.032
490910	6.49632e+06	1	170.572
490910	6.49682e+06	1	176.459
490910	6.49732e+06	1	167.001
490910	6.49782e+06	1	189.502
490910	6.49832e+06	1	181.092
491410	6.46982e+06	1	136.826
491410	6.47032e+06	1	134.676
491410	6.47082e+06	1	119.485
491410	6.47132e+06	1	101.917
491410	6.47182e+06	1	122.143
491410	6.47232e+06	1	110.472
491410	6.47282e+06	1	97.7899
491410	6.47332e+06	1	76.0766
491410	6.47382e+06	1	79.0485
491410	6.47432e+06	1	81.0099
491410	6.47482e+06	1	102.811
491410	6.47532e+06	1	125.677
491410	6.47582e+06	1	105.805
491410	6.47632e+06	1	107.799
491410	6.47682e+06	1	110.718
491410	6.47732e+06	1	114.682
491410	6.47782e+06	1	137.359
491410	6.47832e+06	1	123.371
491410	6.47882e+06	1	146.55
491410	6.47932e+06	1	129.723
491410	6.47982e+06	1	121.923
491410	6.48032e+06	1	110.574
491410	6.48082e+06	1	86.0257
491410	6.48132e+06	1	105.237
491410	6.48182e+06	1	106.006
491410	6.48232e+06	1	125.656
491410	6.48282e+06	1	116.505
491410	6.48332e+06	1	120.238
491410	6.48382e+06	1	112.39
491410	6.48432e+06	1	98.6805
491410	6.48482e+06	1	96.4984
491410	6.48532e+06	1	90.3155
491410	6.49332e+06	1	129.905
491410	6.49482e+06	1	137.849
491410	6.49532e+06	1	152.627
491410	6.49582e+06	1	172.861
491410	6.49632e+06	1	177.327
491410	6.49682e+06	1	181.602
491410	6.49732e+06	1	188.098
491410	6.49782e+06	1	188.647
491910	6.47032e+06	1	117.596
491910	6.47082e+06	1	133.395
491910	6.47132e+06	1	132.055
491910	6.47182e+06	1	131.739
491910	6.47232e+06	1	110.439
491910	6.47282e+06	1	93.9536
491910	6.47332e+06	1	109.144
491910	6.47382e+06	1	84.9999
491910	6.47432e+06	1	81.0596
491910	6.47482e+06	1	83.0535
491910	6.47532e+06	1	86.0954
491910	6.47582e+06	1	92.9999
491910	6.47632e+06	1	106.694
491910	6.47682e+06	1	105.816
491910	6.47732e+06	1	118.876
491910	6.47782e+06	1	111.777
491910	6.47832e+06	1	136.051
491910	6.47882e+06	1	142.144
491910	6.47932e+06	1	139.916
491910	6.47982e+06	1	124.548
491910	6.48032e+06	1	115.954
491910	6.48082e+06	1	96.9999
491910	6.48132e+06	1	88.0357
491910	6.48182e+06	1	92
491910	6.48232e+06	1	100.463
491910	6.48282e+06	1	102.831
491910	6.48332e+06	1	113.923
491910	6.48382e+06	1	127.378
491910	6.48432e+06	1	103.672
491910	6.48482e+06	1	99.4062
491910	6.49282e+06	1	125.045
491910	6.49332e+06	1	148.318
491910	6.49382e+06	1	133.172
491910	6.49432e+06	1	138.08
491910	6.49482e+06	1	141.15
491910	6.49532e+06	1	157.513
491910	6.49582e+06	1	182.55
491910	6.49632e+06	1	184.415
491910	6.49682e+06	1	183.857
491910	6.49732e+06	1	188.771
491910	6.49782e+06	1	172.397
492410	6.47032e+06	1	136.188
492410	6.47082e+06	1	136.393
492410	6.47132e+06	1	135.135
492410	6.47182e+06	1	129.211
492410	6.47232e+06	1	100.825
492410	6.47282e+06	1	121.578
492410	6.47332e+06	1	97.7945
492410	6.47382e+06	1	87
492410	6.47432e+06	1	121.215
492410	6.47482e+06	1	90.9968
492410	6.47532e+06	1	86.1983
492410	6.47582e+06	1	86.0753
492410	6.47632e+06	1	88.9999
492410	6.47682e+06	1	101.931
492410	6.47732e+06	1	106.765
492410	6.47782e+06	1	130.383
492410	6.47832e+06	1	135.061
492410	6.47882e+06	1	135.516
492410	6.47932e+06	1	139.281
492410	6.47982e+06	1	120.999
492410	6.48032e+06	1	107.899
492410	6.48082e+06	1	93.9999
492410	6.48132e+06	1	90.0518
492410	6.48182e+06	1	94
492410	6.48232e+06	1	95
492410	6.48282e+06	1	101.819
492410	6.48332e+06	1	112.205
492410	6.48382e+06	1	103.142
492410	6.48432e+06	1	99.6098
492410	6.49382e+06	1	141.538
492410	6.49432e+06	1	143.174
492410	6.49482e+06	1	151.905
492410	6.49532e+06	1	176.508
492410	6.49582e+06	1	186.066
492410	6.49632e+06	1	168.223
492410	6.49682e+06	1	190.416
492410	6.49732e+06	1	192.913
492410	6.49782e+06	1	178.48
492910	6.47082e+06	1	138.619
492910	6.47132e+06	1	132.088
492910	6.47182e+06	1	119.09
492910	6.47232e+06	1	131.55
492910	6.47282e+06	1	126.529
492910	6.47332e+06	1	112.611
492910	6.47382e+06	1	90.9999
492910	6.47432e+06	1	94.958
492910	6.47482e+06	1	122.992
492910	6.47532e+06	1	120.883
492910	6.47582e+06	1	89.1089
492910	6.47632e+06	1	90.0695
492910	6.47682e+06	1	92.072
492910	6.47732e+06	1	94.8209
492910	6.47782e+06	1	102
492910	6.47832e+06	1	116.172
492910	6.47882e+06	1	134.073
492910	6.47932e+06	1	141.198
492910	6.47982e+06	1	133.941
492910	6.48032e+06	1	124.317
492910	6.48082e+06	1	110.329
492910	6.48132e+06	1	93.0781
492910	6.48182e+06	1	94.134
492910	6.48232e+06	1	96
492910	6.48282e+06	1	101.98
492910	6.48332e+06	1	101.51
492910	6.48382e+06	1	103.05
492910	6.48432e+06	1	98.4247
492910	6.48482e+06	1	99.9203
492910	6.49382e+06	1	139.371
492910	6.49432e+06	1	144.999
492910	6.49482e+06	1	158.627
492910	6.49532e+06	1	177.453
492910	6.49582e+06	1	167.18
492910	6.49632e+06	1	150
492910	6.49682e+06	1	195.917
492910	6.49732e+06	1	187.784
492910	6.49782e+06	1	168.81
493410	6.47082e+06	1	134.513
493410	6.47132e+06	1	135.148
493410	6.47182e+06	1	132.931
493410	6.47232e+06	1	125.76
493410	6.47282e+06	1	119.201
493410	6.47332e+06	1	102.316
493410	6.47382e+06	1	94.8208
493410	6.47432e+06	1	119.83
493410	6.47482e+06	1	123.624
493410	6.47532e+06	1	125.131
493410	6.47582e+06	1	108.6
493410	6.47632e+06	1	92.9999
493410	6.47682e+06	1	121.406
493410	6.47732e+06	1	93.1025
493410	6.47782e+06	1	97.2592
493410	6.47832e+06	1	108
493410	6.47882e+06	1	110
493410	6.47932e+06	1	128.537
493410	6.47982e+06	1	120.503
493410	6.48032e+06	1	110
493410	6.48082e+06	1	103
493410	6.48132e+06	1	101
493410	6.48182e+06	1	95.0964
493410	6.48232e+06	1	99
493410	6.48282e+06	1	101.872
493410	6.48332e+06	1	105.802
493410	6.48382e+06	1	102.418
493410	6.48432e+06	1	101.925
493410	6.48482e+06	1	98.9373
493410	6.49382e+06	1	140.921
493410	6.49432e+06	1	151.003
493410	6.49482e+06	1	170.961
493410	6.49532e+06	1	175.577
493410	6.49632e+06	1	160.318
493410	6.49682e+06	1	188.025
493410	6.49732e+06	1	166.675
493910	6.47132e+06	1	136.359
493910	6.47182e+06	1	135.365
493910	6.47232e+06	1	124.618
493910	6.47282e+06	1	126.243
493910	6.47332e+06	1	116.484
493910	6.47382e+06	1	107.98
493910	6.47432e+06	1	106.317
493910	6.47482e+06	1	123.372
493910	6.47532e+06	1	127.878
493910	6.47582e+06	1	104.418
493910	6.47632e+06	1	95
493910	6.47682e+06	1	109.493
493910	6.47732e+06	1	105
493910	6.47782e+06	1	97.2073
493910	6.47832e+06	1	100.295
493910	6.47882e+06	1	112
493910	6.47932e+06	1	121.313
493910	6.47982e+06	1	137.83
493910	6.48032e+06	1	117.045
493910	6.48082e+06	1	119.755
493910	6.48132e+06	1	112.872
493910	6.48182e+06	1	100.148
493910	6.48232e+06	1	100.12
493910	6.48332e+06	1	104.229
493910	6.48432e+06	1	104.666
493910	6.49382e+06	1	141.26
493910	6.49432e+06	1	151.423
493910	6.49482e+06	1	152.86
493910	6.49532e+06	1	145
494410	6.47182e+06	1	134.088
494410	6.47232e+06	1	131.006
494410	6.47282e+06	1	124.933
494410	6.47332e+06	1	116.409
494410	6.47382e+06	1	112.113
494410	6.47432e+06	1	121.568
494410	6.47482e+06	1	126.681
494410	6.47532e+06	1	113.242
494410	6.47582e+06	1	109.152
494410	6.47632e+06	1	99
494410	6.47682e+06	1	112.881
494410	6.47732e+06	1	110
494410	6.47782e+06	1	113.818
494410	6.47832e+06	1	102.582
494410	6.47882e+06	1	106
494410	6.47932e+06	1	117.997
494410	6.47982e+06	1	124.959
494410	6.48032e+06	1	121.762
494410	6.48082e+06	1	118.364
494410	6.48132e+06	1	114.903
494410	6.48182e+06	1	106
494410	6.48232e+06	1	105.038
494410	6.49482e+06	1	117.112
494910	6.47232e+06	1	130.123
494910	6.47282e+06	1	120.714
494910	6.47332e+06	1	123.786
494910	6.47382e+06	1	125.495
494910	6.47432e+06	1	134.273
494910	6.47482e+06	1	120.779
494910	6.47532e+06	1	115.122
494910	6.47582e+06	1	112.626
494910	6.47632e+06	1	101
494910	6.47682e+06	1	122.381
494910	6.47732e+06	1	121.734
494910	6.47782e+06	1	116.459
494910	6.47832e+06	1	117.281
494910	6.47882e+06	1	115
494910	6.47932e+06	1	113
494910	6.47982e+06	1	121.43
494910	6.48032e+06	1	118.327
494910	6.48082e+06	1	110
494910	6.48132e+06	1	109
494910	6.48182e+06	1	107.134
494910	6.48232e+06	1	109.022
494910	6.49182e+06	1	97.1504
494910	6.49232e+06	1	140.731
494910	6.49282e+06	1	143.331
494910	6.49332e+06	1	146.477
494910	6.49382e+06	1	150.401
494910	6.49432e+06	1	157.181
494910	6.49482e+06	1	162.747
494910	6.49532e+06	1	161.724
494910	6.49582e+06	1	157.308
494910	6.49632e+06	1	179.883
494910	6.49682e+06	1	175.854
494910	6.49732e+06	1	167.38
495410	6.47282e+06	1	119.106
495410	6.47332e+06	1	122.773
495410	6.47382e+06	1	124.995
495410	6.47432e+06	1	137.045
495410	6.47482e+06	1	123.288
495410	6.47532e+06	1	127.767
495410	6.47582e+06	1	125.434
495410	6.47632e+06	1	111
495410	6.47682e+06	1	125.882
495410	6.47732e+06	1	124.129
495410	6.47782e+06	1	121.121
495410	6.47832e+06	1	118.57
495410	6.47882e+06	1	121.299
495410	6.47982e+06	1	122.323
495410	6.48032e+06	1	122.655
495410	6.48082e+06	1	120.079
495410	6.48132e+06	1	118.554
495410	6.48182e+06	1	109.048
495410	6.49132e+06	1	126.379
495410	6.49182e+06	1	140.653
495410	6.49232e+06	1	148.926
495410	6.49282e+06	1	152.985
495410	6.49332e+06	1	156.872
495410	6.49382e+06	1	159.717
495410	6.49432e+06	1	169.034
495410	6.49482e+06	1	164.823
495410	6.49532e+06	1	175.641
495410	6.49582e+06	1	176.484
495410	6.49632e+06	1	171.238
495410	6.49682e+06	1	176.502
495910	6.47432e+06	1	131.238
495910	6.47482e+06	1	135.16
495910	6.47732e+06	1	137.733
495910	6.47782e+06	1	122.658
495910	6.47882e+06	1	120.131
495910	6.47982e+06	1	126.743
495910	6.48032e+06	1	122.524
495910	6.48132e+06	1	118.628
495910	6.49132e+06	1	122.706
495910	6.49182e+06	1	129.099
495910	6.49232e+06	1	131
495910	6.49282e+06	1	141.018
495910	6.49332e+06	1	159.027
495910	6.49382e+06	1	157.18
495910	6.49432e+06	1	167.389
495910	6.49482e+06	1	176.174
495910	6.49532e+06	1	182.93
495910	6.49582e+06	1	170.411
495910	6.49632e+06	1	165.39
495910	6.49682e+06	1	165.921
496410	6.47782e+06	1	125.372
496410	6.47832e+06	1	123.173
496410	6.47882e+06	1	122.395
496410	6.47932e+06	1	126.588
496410	6.47982e+06	1	121.206
496410	6.48032e+06	1	120.362
496410	6.49182e+06	1	106
496410	6.49232e+06	1	133.38
496410	6.49282e+06	1	136.881
496410	6.49332e+06	1	137
496410	6.49382e+06	1	153.516
496410	6.49432e+06	1	164.869
496410	6.49482e+06	1	172.332
496410	6.49532e+06	1	182.23
496410	6.49582e+06	1	168.938
496410	6.49632e+06	1	159.451
496910	6.47782e+06	1	134.45
496910	6.47832e+06	1	131.41
496910	6.47882e+06	1	137.024
496910	6.49182e+06	1	103
496910	6.49232e+06	1	116
496910	6.49282e+06	1	134.76
496910	6.49332e+06	1	149.402
496910	6.49382e+06	1	160.906
496910	6.49432e+06	1	166.785
496910	6.49482e+06	1	177.353
496910	6.49532e+06	1	167.727
496910	6.49582e+06	1	167.825
497410	6.47782e+06	1	137.86
497410	6.47832e+06	1	129.598
497410	6.49232e+06	1	122.838
497410	6.49282e+06	1	133.37
497410	6.49332e+06	1	158.316
497410	6.49382e+06	1	169.521
497410	6.49432e+06	1	167.688
497410	6.49482e+06	1	166.784
497410	6.49532e+06	1	168.337
497910	6.49332e+06	1	156.272
497910	6.49382e+06	1	160.072
497910	6.49432e+06	1	152.678
497910	6.49482e+06	1	154.074
511410	6.48982e+06	1	189.559
511410	6.49032e+06	1	190.558
511410	6.49082e+06	1	194
511410	6.49182e+06	1	196
511410	6.49232e+06	1	204.997
511910	6.49032e+06	1	202
511910	6.49082e+06	1	196
511910	6.49182e+06	1	204.999
511910	6.49232e+06	1	210.999
511910	6.49282e+06	1	197
512410	6.49032e+06	1	195
512410	6.49082e+06	1	199
512410	6.49132e+06	1	207
512410	6.49182e+06	1	200
512410	6.49232e+06	1	208
512910	6.48982e+06	1	197
512910	6.49082e+06	1	204.999
512910	6.49132e+06	1	210
512910	6.49182e+06	1	210
512910	6.49232e+06	1	214.998
512910	6.49282e+06	1	212
513410	6.48982e+06	1	195
513410	6.49032e+06	1	199
513410	6.49082e+06	1	215
513410	6.49132e+06	1	230
513410	6.49182e+06	1	214
513410	6.49232e+06	1	218
513410	6.49282e+06	1	229.998
513910	6.49032e+06	1	196.997
513910	6.49082e+06	1	196
513910	6.49132e+06	1	211
513910	6.49182e+06	1	214
513910	6.49232e+06	1	232.999
515410	6.49032e+06	1	204
515410	6.49082e+06	1	225.996
515910	6.49032e+06	1	241
515910	6.49082e+06	1	233
515910	6.49132e+06	1	237
515910	6.49182e+06	1	244.998
516410	6.49082e+06	1	248
516410	6.49132e+06	1	261.996
516910	6.49082e+06	1	229
480910	6.47932e+06	2	92.363
480910	6.47982e+06	2	94.2572
480910	6.48032e+06	2	96.3012
481410	6.47832e+06	2	85.0929
481410	6.47882e+06	2	86.6405
481410	6.47932e+06	2	89.9288
481410	6.47982e+06	2	93.0757
481410	6.48032e+06	2	96.2038
481410	6.48082e+06	2	99.1561
481410	6.48132e+06	2	101.535
481410	6.48182e+06	2	103.081
481410	6.48232e+06	2	104.176
481410	6.48282e+06	2	104.946
481410	6.48332e+06	2	105.444
481410	6.48382e+06	2	105.936
481410	6.48432e+06	2	106.469
481410	6.48482e+06	2	106.568
481410	6.48532e+06	2	107.846
481410	6.48582e+06	2	109.176
481410	6.48632e+06	2	110.231
481410	6.48832e+06	2	121.103
481410	6.48882e+06	2	121.539
481410	6.48932e+06	2	121.962
481410	6.48982e+06	2	122.26
481410	6.49032e+06	2	122.398
481410	6.49082e+06	2	122.478
481410	6.49132e+06	2	122.53
481910	6.47682e+06	2	81.0064
481910	6.47732e+06	2	81.2934
481910	6.47782e+06	2	82.0043
481910	6.47832e+06	2	83.6202
481910	6.47882e+06	2	85.5279
481910	6.47932e+06	2	88.3442
481910	6.47982e+06	2	91.655
481910	6.48032e+06	2	94.919
481910	6.48082e+06	2	97.8337
481910	6.48132e+06	2	100.515
481910	6.48182e+06	2	102.231
481910	6.48232e+06	2	103.227
481910	6.48282e+06	2	104.094
481910	6.48332e+06	2	104.66
481910	6.48382e+06	2	105.146
481910	6.48432e+06	2	105.836
481910	6.48482e+06	2	106.679
481910	6.48532e+06	2	107.838
481910	6.48582e+06	2	108.739
481910	6.48632e+06	2	110.524
481910	6.48682e+06	2	112.821
481910	6.48732e+06	2	115.148
481910	6.48782e+06	2	117.333
481910	6.48832e+06	2	119.471
481910	6.48882e+06	2	120.453
481910	6.48932e+06	2	121.019
481910	6.48982e+06	2	121.392
481910	6.49032e+06	2	121.602
481910	6.49082e+06	2	121.704
481910	6.49132e+06	2	121.721
481910	6.49182e+06	2	121.539
481910	6.49232e+06	2	121.502
482410	6.47532e+06	2	80.4425
482410	6.47582e+06	2	80.4804
482410	6.47632e+06	2	80.5646
482410	6.47682e+06	2	80.763
482410	6.47732e+06	2	81.0527
482410	6.47782e+06	2	81.6254
482410	6.47832e+06	2	82.7192
482410	6.47882e+06	2	84.3747
482410	6.47932e+06	2	86.8722
482410	6.47982e+06	2	90.0381
482410	6.48032e+06	2	92.8904
482410	6.48082e+06	2	95.7697
482410	6.48132e+06	2	98.5118
482410	6.48182e+06	2	100.4
482410	6.48232e+06	2	101.168
482410	6.48282e+06	2	102.432
482410	6.48332e+06	2	103.008
482410	6.48382e+06	2	103.562
482410	6.48432e+06	2	104.313
482410	6.48482e+06	2	105.275
482410	6.48532e+06	2	106.373
482410	6.48582e+06	2	107.236
482410	6.48632e+06	2	109.37
482410	6.48682e+06	2	111.707
482410	6.48732e+06	2	113.99
482410	6.48782e+06	2	115.997
482410	6.48832e+06	2	117.616
482410	6.48882e+06	2	118.616
482410	6.48932e+06	2	119.202
482410	6.48982e+06	2	119.665
482410	6.49032e+06	2	120.013
482410	6.49082e+06	2	120.287
482410	6.49132e+06	2	120.506
482410	6.49182e+06	2	120.685
482410	6.49232e+06	2	120.816
482410	6.49282e+06	2	120.714
482910	6.47382e+06	2	80.2339
482910	6.47432e+06	2	80.2921
482910	6.47482e+06	2	80.3502
482910	6.47532e+06	2	80.4016
482910	6.47582e+06	2	80.4412
482910	6.47632e+06	2	80.4969
482910	6.47682e+06	2	80.6036
482910	6.47732e+06	2	80.8071
482910	6.47782e+06	2	81.2296
482910	6.47832e+06	2	82.0606
482910	6.47882e+06	2	83.4571
482910	6.47932e+06	2	85.5552
482910	6.47982e+06	2	88.4009
482910	6.48032e+06	2	91.5226
482910	6.48082e+06	2	95.094
482910	6.48132e+06	2	97.0515
482910	6.48182e+06	2	98.8801
482910	6.48232e+06	2	98.9688
482910	6.48282e+06	2	100.303
482910	6.48332e+06	2	100.149
482910	6.48382e+06	2	100.991
482910	6.48432e+06	2	101.79
482910	6.48482e+06	2	102.689
482910	6.48532e+06	2	103.85
482910	6.48582e+06	2	104.693
482910	6.48632e+06	2	106.994
482910	6.48682e+06	2	109.449
482910	6.48732e+06	2	111.734
482910	6.48782e+06	2	113.597
482910	6.48832e+06	2	114.893
482910	6.48882e+06	2	115.795
482910	6.48932e+06	2	116.317
482910	6.48982e+06	2	117.056
482910	6.49032e+06	2	117.648
482910	6.49082e+06	2	118.234
482910	6.49132e+06	2	118.839
482910	6.49182e+06	2	119.356
482910	6.49232e+06	2	119.893
482910	6.49282e+06	2	120.135
482910	6.49432e+06	2	126.724
483410	6.47282e+06	2	79.7789
483410	6.47332e+06	2	79.979
483410	6.47382e+06	2	80.1678
483410	6.47432e+06	2	80.2729
483410	6.47482e+06	2	80.3379
483410	6.47532e+06	2	80.3789
483410	6.47582e+06	2	80.4077
483410	6.47632e+06	2	80.4395
483410	6.47682e+06	2	80.4987
483410	6.47732e+06	2	80.6249
483410	6.47782e+06	2	80.904
483410	6.47832e+06	2	81.5108
483410	6.47882e+06	2	82.7133
483410	6.47932e+06	2	84.575
483410	6.47982e+06	2	87.0249
483410	6.48032e+06	2	89.8824
483410	6.48082e+06	2	93.8413
483410	6.48132e+06	2	94.8811
483410	6.48182e+06	2	96.6852
483410	6.48232e+06	2	96.6125
483410	6.48282e+06	2	97.9148
483410	6.48332e+06	2	97.2199
483410	6.48382e+06	2	97.9041
483410	6.48432e+06	2	98.8077
483410	6.48482e+06	2	98.9889
483410	6.48532e+06	2	100.355
483410	6.48582e+06	2	101.197
483410	6.48632e+06	2	103.433
483410	6.48682e+06	2	105.99
483410	6.48732e+06	2	108.202
483410	6.48782e+06	2	110.008
483410	6.48832e+06	2	111.038
483410	6.48882e+06	2	111.895
483410	6.48932e+06	2	112.447
483410	6.48982e+06	2	113.559
483410	6.49032e+06	2	114.437
483410	6.49082e+06	2	115.721
483410	6.49132e+06	2	116.853
483410	6.49182e+06	2	117.654
483410	6.49232e+06	2	118.843
483410	6.49282e+06	2	119.632
483410	6.49382e+06	2	125.321
483410	6.49432e+06	2	126.261
483410	6.49482e+06	2	126.974
483410	6.49532e+06	2	127.521
483410	6.49582e+06	2	127.784
483910	6.47082e+06	2	76.2519
483910	6.47132e+06	2	77.0182
483910	6.47182e+06	2	77.9492
483910	6.47232e+06	2	78.8264
483910	6.47282e+06	2	79.5346
483910	6.47332e+06	2	79.9027
483910	6.47382e+06	2	80.1269
483910	6.47432e+06	2	80.2581
483910	6.47482e+06	2	80.3306
483910	6.47532e+06	2	80.3689
483910	6.47582e+06	2	80.3904
483910	6.47632e+06	2	80.4087
483910	6.47682e+06	2	80.442
483910	6.47732e+06	2	80.5177
483910	6.47782e+06	2	80.6719
483910	6.47832e+06	2	80.9722
483910	6.47882e+06	2	81.9324
483910	6.47932e+06	2	83.7962
483910	6.47982e+06	2	86.0283
483910	6.48032e+06	2	89.3626
483910	6.48082e+06	2	92.0279
483910	6.48132e+06	2	92.4437
483910	6.48182e+06	2	94.3522
483910	6.48232e+06	2	93.5164
483910	6.48282e+06	2	95.4186
483910	6.48332e+06	2	94.6193
483910	6.48382e+06	2	95.3879
483910	6.48432e+06	2	95.8176
483910	6.48482e+06	2	95.1995
483910	6.48532e+06	2	95.4014
483910	6.48582e+06	2	97.2597
483910	6.48632e+06	2	99.3111
483910	6.48682e+06	2	101.456
483910	6.48732e+06	2	103.402
483910	6.48782e+06	2	105.212
483910	6.48832e+06	2	106.222
483910	6.48882e+06	2	106.821
483910	6.48932e+06	2	107.398
483910	6.48982e+06	2	109.238
483910	6.49032e+06	2	110.389
483910	6.49082e+06	2	112.78
483910	6.49132e+06	2	114.591
483910	6.49182e+06	2	116.172
483910	6.49232e+06	2	117.912
483910	6.49282e+06	2	119.747
483910	6.49332e+06	2	122.058
483910	6.49382e+06	2	124.158
483910	6.49432e+06	2	125.592
483910	6.49482e+06	2	126.604
483910	6.49532e+06	2	127.314
483910	6.49582e+06	2	127.653
484410	6.46932e+06	2	71.0852
484410	6.46982e+06	2	72.0715
484410	6.47032e+06	2	73.5764
484410	6.47082e+06	2	75.3903
484410	6.47132e+06	2	76.6727
484410	6.47182e+06	2	77.767
484410	6.47232e+06	2	78.6837
484410	6.47282e+06	2	79.3752
484410	6.47332e+06	2	79.8127
484410	6.47382e+06	2	80.0825
